0.076408395,-0.245811493,0.077437915,0.622933589,1.647383389,0.672135216,2.55691178,0.795938753,0.844729087,0.588769526,1.466868972,1.6333436,1.169654743,1.142706314,0.296107873,-0.19899437,0.423811969,0.323807136,-0.030539667,1.003345691,0.856354547,1.075922489,0.564156684,0.94355107,2.143320213,1.189245498,2.558890793,0.035586615,0.788964016,1.201873179,0.43203265
1.607092047,-0.861259178,0.451549211,0.259500351,0.239980398,-1.043653018,0.226133395,0.30044702,0.348138141,-0.159209942,-0.02888225,-0.065992024,-0.058735992,-0.004635226,-1.579696944,0.557595811,0.239553095,1.79898192,-1.118944836,0.705790052,-0.154209902,0.549376128,-0.300834046,-0.444045724,0.33686601,-0.043297361,1.189352077,-0.833615487,-0.846014411,0.484971597,2.485909596
-0.938992276,-4.599913904,-3.265582763,-2.039669563,-2.011757102,-2.000626172,-1.105864498,-0.917714958,-0.260263662,-1.943631605,-0.952807408,-2.564978491,-1.048509202,-1.363064179,-1.375962382,-1.977827789,-0.762842596,-0.465610553,-1.15964701,-0.691556711,-0.843345478,-0.999114438,-1.488550966,-0.126587799,-0.425342272,-1.231605363,-1.589654811,-1.227586584,-1.604440893,-0.208494056,0.101238258
-0.172934319,0.201902486,-0.708527238,-0.139210077,-0.370032991,-0.027344892,-1.305935386,-0.271883786,-0.722072161,-0.637171458,0.069598753,-0.048445494,-0.779069745,-0.464910772,-1.202358192,-1.164737323,-0.607657536,0.501700054,-0.348736437,0.721271038,0.259482458,-0.138231023,-0.679860624,-1.118466587,-0.388560579,-0.333366325,-0.313727158,-0.617791892,-0.761317859,-1.099544059,1.127318381
-0.188511665,-0.830729685,-1.258146734,-1.670321293,-1.505723295,-0.722954916,-2.220261159,-0.747284137,-0.865497414,-1.592367101,-0.212519979,-0.789070234,-1.266096869,-0.64632736,-0.289848472,0.535203605,-0.882148672,0.490375141,-0.34379265,0.125135953,-0.141235466,-1.006981618,-0.737530368,-0.419591411,-2.518593901,-1.11440018,-1.845134165,-0.189217761,-0.469135909,0.423889262,0.295927296
-0.10205406,-0.483518025,-1.414388315,-0.96887688,-0.884374745,-1.608870014,-0.424751705,-0.341675416,-1.062502629,-0.913680748,-0.150111889,-0.682292469,-0.974340736,-1.022635961,1.623988899,3.535430088,0.242179852,0.895594976,-0.756982957,0.190014614,0.323756554,-1.10099011,-0.665598138,-3.187192704,-1.028614941,-0.490391978,-0.794129947,-0.357242496,0.61600065,-0.547856626,0.296669965
-1.242190947,0.588416465,-0.625497879,-0.32351716,-0.878611797,0.844858352,-0.334644105,-0.787741624,-0.495868956,-1.004870033,0.237904242,-1.821266655,-0.957807081,-0.793485305,-0.526343244,-0.759525053,-0.021269159,-3.211441807,-1.278790094,-0.540610741,1.226896086,-0.412129616,-0.407803579,-1.10893759,-0.497242414,-0.764031081,-0.94203366,-0.224031588,-0.920507989,-0.443827784,-2.044459389
-0.928239096,-4.292151849,-3.099777307,-2.628835118,-3.291507064,-3.222250835,-3.578811504,-2.484934288,-2.921266974,-3.408556501,-2.839127118,-3.312947255,-3.337280849,-3.973882056,-1.652452858,0.446437601,-1.647811287,-2.053422512,-2.949231732,-2.299339638,-0.22970476,-3.284055982,-2.910299089,-3.132418851,-3.230236302,-3.192937353,-4.449426552,-2.072108737,-3.418717062,-3.053633984,-2.531747909
1.4162718,1.282357787,2.253456503,0.741034414,1.605895142,1.446080309,1.300793905,2.253238277,1.422411171,1.012313445,1.441816193,1.8947359,0.861376581,1.259877865,3.902946478,4.198162815,2.868055947,2.466611848,1.469493197,3.444100012,4.752404739,0.630588726,1.000792488,0.086076592,1.168080297,1.637840278,0.903806521,1.001197054,1.926732803,1.948618675,3.101652053
-1.140265929,0.862326587,-0.675306498,-0.190019841,-1.376652663,0.767470893,-1.972260497,-0.632955719,-0.569412304,-0.511540492,-0.582831188,0.08187999,-1.526627432,-0.499372402,-1.308766504,-1.748584788,-1.115949428,-3.130094887,0.15888883,-1.226213145,-1.124649982,-0.765001801,-0.842788164,-0.662527468,-1.121423607,-1.047075905,-0.703588978,-0.074684345,-0.19796587,-1.002005186,-0.734774362
-1.543818111,0.562870402,0.134804187,-1.201455821,0.424188698,0.906236002,0.215926718,0.364125452,-0.001912825,0.563178788,0.656411988,0.517362353,-2.462129939,-0.192632902,2.521997725,3.069095742,-0.319595961,-0.279056855,1.775002551,-0.652162883,-0.32066952,-0.184979928,0.262878803,-0.347971075,-0.429084592,-0.931806987,0.038164262,0.949243063,1.192026583,0.277962557,1.34473947
1.069671011,-0.130887541,-0.929516277,1.268247817,1.628221621,0.252929334,3.404961457,0.78683913,0.642052496,0.935671626,0.899663779,1.211158612,0.630938556,1.096775707,1.547740953,1.288748843,0.8926447,2.830020216,0.581445478,0.630623341,0.891787873,1.177753521,0.502286374,2.14007292,2.984000255,1.226563428,2.01915626,-0.22579248,1.001849305,0.988295467,1.084635508
0.232310333,0.531321006,0.131397519,1.156581528,0.102889251,0.434709302,-0.093290467,0.080522415,-0.108984928,-1.174897417,1.259357415,0.931277944,-0.206317428,0.036970215,-0.270058993,-0.311913667,0.076583007,0.790633467,-0.703170762,-0.103606975,-0.417979235,0.109977371,-0.305442376,0.33710194,-0.046898189,0.007887728,-0.15001431,-0.7732222,-0.590932859,-0.038696682,-0.160457994
-0.240159453,0.862053071,-0.75079244,-0.015385918,0.012095722,1.739165541,-0.528662882,-0.810468027,-0.880148866,-0.556444269,-0.584946539,-0.942828214,-0.521310969,-0.711053359,-0.964577124,-1.008394845,-1.691354271,-1.256739718,0.951227962,-1.099369433,-0.040012169,-0.521318096,-0.589802631,-1.519996653,-0.874100441,-0.659785194,-0.993470835,0.400026152,0.110396896,-0.402432041,-1.692235332
-1.579037794,-2.272593334,-0.540595699,-1.931808149,-1.258781814,-1.623566323,-0.38545958,-1.432909065,-1.314713547,-1.613804343,-1.222076092,-1.150372599,-1.009027342,-1.077248014,0.098540928,-0.6827188,-1.966992424,-0.565424274,-2.074829918,-1.875748686,-0.651354181,-1.449470309,-1.197099053,-2.197699574,-0.75396983,-1.487657907,-0.726799896,-1.809891424,-2.010995964,-0.442712384,-1.160400526
-1.909597806,-0.617953889,-1.419196365,0.599150033,-0.582867587,1.240729325,-0.602621019,-0.771619323,-0.334562567,-0.548205735,-0.48825725,0.098806452,-0.702274107,-0.825740758,1.286225886,-0.540126012,-0.16439211,-2.36372463,0.895179601,-0.812306745,-2.602747861,-0.862711859,-0.381615049,-0.54349132,-0.696395102,-0.392999695,-0.953019564,0.219089751,0.5227712,-0.077418922,-2.891548388
1.103319764,2.06421835,0.833202497,-0.01905121,0.678371298,0.483945972,0.482100812,0.496781706,1.017691824,1.385828723,1.392254591,1.446998753,0.532485816,1.070485269,2.050506025,3.491178367,0.387458017,1.596774027,0.551039874,0.418775787,2.997500198,0.487015363,0.518928113,0.905116543,0.577591838,0.904545095,0.763704541,0.010729402,1.018455657,1.455018521,0.548454373
-0.82097431,-0.991258058,-0.618850989,-1.654732942,-1.077630627,0.082452803,-1.698923454,-1.778916762,-0.820792971,-1.474252732,-0.930401715,-0.908121092,-1.635046052,-1.555486055,-0.911670155,-1.392356692,-1.755426187,-1.962082892,-0.451494171,-1.587828499,-0.432613044,-1.32859193,-1.167440748,-2.400717286,-2.245603732,-1.606566758,-3.116485796,-0.524589589,-1.001535153,-0.799803935,-3.577220552
-1.109339987,0.85213659,-0.462394494,0.118498109,-0.600334202,1.737399058,-0.446072829,-0.267462185,-0.206743138,-0.297837389,-0.573899061,-0.491325948,-0.481587565,-0.456503647,-1.804626436,-1.394709209,-0.587497124,-0.71273641,-0.443456483,-0.596080556,-0.629952949,-0.245776556,-0.483113357,-0.726657999,-0.595155755,-0.453843031,-1.511079013,0.154101405,0.93194998,-0.530265222,-1.270276376
-2.121952474,1.26093905,-1.297684687,-1.854259495,-1.886662431,-0.506348249,-1.858857381,-1.795873491,-1.333383649,-2.294061809,-0.947347882,-0.774789236,-2.08589627,-1.91786849,-0.19573557,-1.716057868,-2.485909353,-1.863828953,0.465030547,-2.100367752,-1.734110596,-2.165353577,-0.455331153,-3.198066643,-3.031333634,-1.945464559,-3.404945514,0.407987464,-0.527475059,-1.475618699,-2.096713751
-3.243632832,-4.072917228,-5.023647604,-6.6656079,-6.224981841,-6.474631511,-6.399687569,-7.096243584,-5.275001783,-4.934758293,-4.426835979,-6.040549689,-5.645537323,-6.932336351,-3.939180641,-4.763025573,-5.515621337,-4.248225611,-5.257804792,-7.051529164,-3.551247134,-7.045117361,-3.804003499,-6.686170973,-8.114679238,-6.138380147,-8.009855141,-1.058995053,-5.137829095,-5.150168271,-5.053473685
-0.355574948,0.646499265,-0.353201468,-0.45878155,0.877615774,2.390158464,0.852049653,0.966153263,0.522552745,0.966161267,-0.812063183,0.078321778,1.299575697,0.679147284,0.942466943,2.871245272,0.947706374,2.413796988,1.359503067,0.838753787,0.584977011,-0.452710955,0.792042928,2.527551578,1.153653716,0.761463035,-0.508607551,-0.702582531,-0.479303629,0.191821572,2.125173796
-2.202743379,1.08609791,-1.798028388,-2.662885459,-1.366874226,0.847690517,-4.215732137,-2.072172335,-1.793273921,-2.442577571,-1.511127843,-0.047239399,-1.804339349,-2.456427587,-0.992879269,-0.939901096,-2.04047715,-0.868123391,-0.436342383,-2.08445366,0.086716411,-2.61717532,-1.109350703,-2.783430664,-4.374006234,-2.810322094,-3.943162187,-0.146088837,-2.399830565,-1.769750889,-2.668098906
0.717409232,0.983037374,0.327051762,1.769485245,1.459122701,1.074830279,1.393416212,0.94093509,0.155761299,1.250898556,0.378132238,1.32040397,1.286458682,1.426899913,0.004577405,0.522200949,0.610733786,0.873178875,0.922688233,1.362419628,1.092607802,1.225417264,0.321584253,2.137720613,2.158743984,1.659052426,1.053624145,-0.057610632,0.7688525,0.817250236,1.705561396
-1.136522646,-2.197425553,0.105611694,-0.453080848,-0.678839967,-2.24048574,-1.098050783,-0.802301527,-0.482465511,-0.533403173,-1.259312664,-1.703501692,-0.186936627,-0.385749133,-0.648788579,0.401085415,0.860743522,-0.065609677,-3.041681731,-0.777294559,1.069302538,-0.16616254,-1.002421769,-0.298933928,-0.766853191,-0.64961771,-1.340710192,-2.02025651,-1.78948018,-0.545294709,0.023587091
-0.399741456,-1.843954159,0.285244187,0.557252689,0.573468682,-2.078288197,1.709085171,-0.079603848,-0.031876817,0.650301157,-1.092513495,-2.373029629,0.900086983,0.855539424,-0.792093581,-0.578331288,0.283965388,-0.075765288,-2.688172982,0.030288765,-1.221541445,0.708516799,-0.193022692,2.701381116,3.662224955,1.334310568,1.65308911,-1.692768443,0.016137739,0.271524007,0.772343912
-0.635610126,-0.90218379,1.654851938,-0.332949654,-0.551472523,-2.447575439,-1.141287214,-0.694902626,-0.361100299,-0.451257282,-1.12574839,-1.524224978,-0.555051005,-0.415840509,-3.408306587,-4.305944267,-0.100002412,-2.389338199,-2.427028204,-1.420792575,-3.750966364,-0.357272692,-0.434065028,-0.214765784,-0.257415648,-1.092095844,-0.836234573,-1.499351322,-1.819507886,0.019516033,-1.43637844
-1.299247133,-1.479081465,0.307167226,-1.212502573,-1.399197792,-0.64771774,-0.531823468,-1.079478886,-0.905015347,-1.083121622,-1.809452176,-1.677950028,-0.871670127,-0.94180638,-1.310433437,-2.194145273,-0.499979451,-1.522215622,-1.260037616,-1.355330575,0.268082904,-1.09077402,-0.685065215,-1.233257702,-1.027763668,-1.165501743,-0.12715017,-0.721870289,-0.104715638,-2.018731558,-2.398872534
2.294439396,1.745513259,1.400363376,2.287968131,2.911937455,1.499230938,4.390468724,2.30367482,1.631875842,1.983995397,1.893521942,2.697059263,2.172525688,2.73655866,4.04289993,2.922463646,1.825465315,3.566481218,2.615331419,2.407724341,2.25500879,2.448879203,1.091145502,3.474585701,5.145182638,3.432621723,3.256628009,1.409628481,2.377894634,2.640727402,4.247086118
-1.289657329,-3.651857585,-2.399779326,-2.040335932,-1.434802235,-2.849756477,-1.714380501,-1.782374651,-1.201420907,-1.616937328,-1.877377165,-2.677980811,-1.526293222,-1.558441869,-4.349134888,-1.75919748,-1.21740196,-0.433459251,-4.510486042,-1.958885628,-1.412428168,-1.299746247,-2.156525355,-0.832725752,-1.180699033,-1.110624891,-1.618596579,-3.419362238,-4.101831764,-2.472493109,-0.789710346
0.025107146,-0.320786952,0.83492693,0.351896742,1.067545542,0.076238771,1.54127786,0.093176593,0.995037317,1.08539006,-0.539011096,0.59705626,0.792823648,1.31436624,-1.071973951,-2.065219452,-0.345070706,-0.527820902,0.81726937,0.156711057,-2.066077971,1.304886074,0.483127342,4.319743027,3.267139668,1.554082784,3.185003684,0.479580499,1.688485131,0.133952907,0.536137111
-1.08733495,-0.318806851,-0.695205215,-0.74615018,-1.74536175,0.814860993,-2.863217,-1.714642819,-0.463918771,-1.475705089,0.066448589,-1.580144343,-2.049960156,-2.031355067,-3.5250732,-0.9468546,-2.031150844,-2.006265552,-2.002567614,-1.796500002,-0.538398625,-1.513444599,-1.314758384,-1.434410014,-3.130633029,-1.684859403,-2.00594038,-0.329585158,-1.395702263,-1.548772691,-1.647648679
-2.52872307,-2.742407793,-2.454806517,-3.209118777,-2.517548317,-2.790028621,-2.438591807,-2.706734041,-1.920444205,-2.47339092,-1.116143116,-1.727172268,-2.254590523,-2.505895211,0.130920515,-0.379333364,-2.866943499,-2.605816525,-1.766268294,-2.153288012,-1.072476575,-2.43875616,-1.394860568,-2.834408256,-2.191970051,-1.620618731,-3.258893622,0.521557226,-0.477979924,-1.498922613,-1.22336191
1.204774167,-0.113383966,-0.254657249,0.67941644,0.152248586,0.645251665,0.350367183,0.598467726,-0.5647831,-0.936640933,-0.369303225,0.877715748,0.551758851,-0.163108157,1.501106365,1.21706974,-0.112338525,0.329662514,-0.10700181,0.493914095,-0.938740633,0.521107736,-0.249927268,1.325130465,0.846977119,0.451545298,0.832708844,0.680698431,1.487467266,0.395606569,-0.75493689
2.215760242,1.055737685,3.363014259,2.03993168,3.223052235,2.361899782,3.510573094,1.8929751,1.36862702,1.123969657,1.577706945,3.139081898,1.622912529,1.767223445,3.278726572,2.689439512,1.679265516,3.261376621,2.314422576,2.205459691,2.90437777,1.418290731,1.401558484,2.013242607,1.884027491,1.109572931,2.025226938,3.305811537,2.528666964,1.533715769,3.298917277
0.258767354,-0.562865387,1.191311044,1.264218576,1.061476428,1.208245207,1.150318149,0.754467505,0.319622715,0.557082097,1.365592733,2.308566385,0.41432108,0.494808374,-0.420989817,-0.001052289,0.572127707,0.986127607,1.098443861,0.361157358,1.642198322,1.188003011,0.479216048,0.250451904,0.0877112,0.067800084,0.590682687,-0.395793491,-0.517462677,0.747010037,0.448792264
-0.793203669,-2.885709173,-1.66494287,-1.683130087,-1.485467476,-1.333778377,-2.357514523,-2.382057224,-1.95207891,-2.306694421,-2.221594782,-1.511405074,-1.82601731,-2.239582821,-2.085755484,-1.253210715,-1.640148476,-0.900965722,-2.51952141,-2.006827633,-0.455867429,-2.141627839,-1.940097263,-3.120470546,-3.679622469,-2.912004867,-3.61150951,-1.241415452,-2.499192527,-1.428324585,-1.875936402
1.250121338,2.034492575,1.128295451,1.840289211,2.126109975,1.823555181,4.278950567,2.523414852,1.924696817,2.522657755,1.937082432,1.85445907,2.539316823,2.519319888,1.880050618,2.493075536,1.917732884,2.630561874,1.806978026,2.606747505,1.922893021,1.699312689,2.193284234,2.498132464,3.7575855,2.393343014,4.850229806,1.067840703,2.765980149,1.430968511,4.195079114
0.392918643,-0.355262301,0.081289143,0.876850542,1.030883878,0.446189655,0.587414882,0.240699137,0.002619481,-0.211551254,0.11273004,0.839531404,0.099668351,-0.097540553,0.274009184,1.892268331,0.051032305,1.681551316,0.105652831,0.26667359,2.746645907,0.118693872,-0.164978399,-0.758260279,-0.201762107,0.455290933,-0.105000404,-0.846314492,-0.138951296,0.258406605,0.980768463
-0.310347253,1.106493087,-0.271383809,-0.583690826,-0.175187891,-0.260645486,0.235733607,-0.276347995,-0.166020157,-0.906547813,-0.24105826,-1.244314148,-0.040841445,-0.065019033,-0.430724007,0.104140043,0.147155965,0.10015738,-1.326138053,0.637403664,1.353024561,-0.075043164,-0.414060636,1.421956637,0.68314936,-0.586909259,1.724417898,-1.945872909,-0.982314895,-0.704535342,0.838582284
0.664760458,-1.040955127,-1.391326792,0.402845668,0.255735362,-1.298525392,0.291038736,-0.051251621,0.079970038,0.564234455,-0.032811311,0.241482716,0.516655428,-0.082978911,-1.229139905,-1.497995496,-0.150883676,-1.139584715,-0.023687245,-0.072983552,-0.555569896,1.173417846,-0.245309299,0.199480373,0.375037208,0.442722315,1.105306023,-0.714306276,-0.254726955,-1.219668019,0.81852206
-0.771139095,-0.751577145,-0.211469444,-1.137713008,-0.435157898,-0.371165959,-1.007013444,-0.240810396,1.605068583,1.062875178,-0.606523587,-1.23960872,-0.386619357,-0.376461981,-1.29862268,-0.644631946,0.549033809,-0.393817017,-1.34149665,-0.570754668,1.585337692,-0.338703287,-0.767685777,-1.237918783,-1.203840225,-0.943786203,-1.695157789,-0.191784409,-0.593064429,-0.286371611,-1.105622564
-0.98075641,-0.292761451,-0.039669356,-0.965167402,-0.820119991,1.789432409,-0.49149546,-1.121820975,-0.34593672,-0.236417568,-1.432833271,0.591616584,-1.251393366,-0.573362821,0.218715848,-0.61451062,-0.701449944,-1.895770208,-0.395784439,-0.626205533,-1.159783009,-1.114632516,0.563696088,-1.765516181,-1.19285566,-0.051644688,0.082014811,-0.044187007,0.444900025,-1.338641619,0.528315642
0.798171189,0.731241715,1.311130715,0.87404771,0.859063838,1.196442578,1.177878021,1.210543312,1.371981149,0.385237186,0.42954118,1.533316816,1.478732116,0.966919702,0.23943232,0.362046531,0.685859909,0.430185018,1.509512033,0.328663229,0.138371167,0.899219526,1.094894438,1.814135116,2.673897472,1.011923885,0.843189873,4.273627421,3.698569614,1.075188719,-0.198440887
1.664607964,2.390394372,1.030949517,1.915555833,1.410131623,2.429271054,1.461086734,0.398997743,0.91363161,1.399712117,0.975642809,2.949381107,0.903203309,1.433027331,-0.084357962,-1.238597712,0.326124429,-4.023943894,1.980010546,1.322741243,-2.064052323,0.732781557,3.480963581,4.028621427,2.035460544,0.661629297,1.837135682,1.795374454,0.975210256,0.924920252,0.040758427
0.989251707,2.48969505,2.614206062,2.154807259,1.373204822,2.695641842,0.821024798,2.160273125,1.141978711,2.151997001,1.431374761,4.572150902,1.922155887,2.17543554,2.697280399,2.326228625,1.338438656,1.416140337,2.266558445,1.726903494,0.915984175,1.864313856,4.763056427,1.074880311,1.013528017,0.85635517,1.027965858,0.423780441,1.128309772,1.472795337,0.814473158
0.184478948,0.03635616,0.024068241,-0.628325366,-0.428043327,1.853697759,-0.365321894,0.155185873,-0.57956077,-0.690429379,-0.069693554,-0.025210209,-0.299538813,-0.02804171,-1.086914656,-0.467729112,-0.579485955,1.056595972,-0.122033839,-0.183524846,2.71304202,-0.005398301,-0.484246742,-0.145362989,0.109591425,1.072691534,-0.535759898,0.169573328,0.005955003,0.518647571,0.607810944
-0.005857704,-0.39167269,-0.10197579,-0.74486047,-0.510889778,-0.985306052,-1.984553378,-0.247378169,0.750846254,0.183758294,0.085046712,-1.219623729,-0.370519921,-0.437780968,-0.497039169,-1.228533878,0.004242336,-0.834887036,-0.263447963,-0.44347808,-1.316182129,1.062151857,-0.251866241,-1.008175458,-1.955394121,-0.51230508,-1.921472085,-0.585509009,-1.522024076,-0.610601821,-2.12267685
